Matt Rourke,neu,44.028287,1
8 Jun 2018,pos,51.26707700000001,1
Special Counsel,pos,75.220507,1
chairman,pos,49.050437,1
Ukrainian,pos,42.224585999999995,1
President,neu,43.046634,1
Victor Yanukovych,pos,43.61177,1
Eastern Europe,neu,60.549365,1
chairman,pos,47.265798999999994,1
Franklin Foer,neu,75.408965,1
Wednesday,neu,81.342781,1
United States,neg,66.930305,1
Mr.,neg,61.070715,1
Jason Maloni,pos,46.872284,1
Tuesday,neu,63.400031999999996,1
"Washington, DC",neu,55.69075599999999,1
Eastern District of Virginia,neu,85.765684,1
Cloak and Dagger,neg,70.31435,7
Joe Pokaski,pos,44.907418,5
Marvel comic,pos,64.94073,4
Freeform,pos,81.561243,3
Olivia Holt,pos,49.407858,3
Teen Superhero Series,pos,48.976231,1
8 Jun 2018,pos,59.139334,1
Disney,pos,39.517026,1
New York,pos,77.088949,1
New Orleans,pos,69.700847,1
Aubrey Joseph,neu,69.159567,1
eight years,neg,57.431478000000006,1
Black Lives Matter,neg,60.46202,1
The Wrap,neg,55.650847000000006,1
Spider-Man,pos,46.956171000000005,1
Tandy,neu,47.993302,1
MCU,pos,44.847338,1
Tandy Bowen,pos,47.562776,1
Cloak and Dagger,neu,64.165519,1
8 PM,pos,45.8052,1
Warner,pos,47.737784,1
Todd Huston,pos,43.8119,1
Twitter,neu,46.398491,1
Iraqi,neu,70.146562,5
Gerard Collomb,pos,71.215053,5
France,neu,46.166208,4
Islamic State,neu,46.637038,4
PARIS,neu,84.460976,3
French,neu,73.201386,3
Associated Press,neu,49.734772,2
Interpol,pos,56.232327999999995,2
Ahmed H.,neu,56.763783999999994,2
STEPHANE DE SAKUTIN,neu,79.195398,1
AFP,neu,75.963984,1
Getty Images,neu,89.651251,1
8 Jun 2018,neu,87.713536,1
Friday,neg,50.065508,1
interior minister,neg,52.994012,1
May 2017,neu,62.061955000000005,1
Interior Minister,neu,61.090626,1
this March,neu,91.609601,1
Normandy,neg,55.736180000000004,1
prosecutor,neu,87.967279,1
prosecutor,neg,42.273007,1
interior minister,neg,68.187107,1
Le Monde,pos,37.494361999999995,1
Tikrit,neg,53.483847,1
November 2015,neg,46.61587,1
Europe,neu,37.370568999999996,1
parliament,neg,45.684303,1
Russia,neu,78.59715200000001,15
Trump,neu,44.093748,10
G7 forum,neu,87.570572,8
G-7,neu,82.685737,6
Giuseppe Conte,pos,78.220111,3
Friday,pos,73.636848,3
Crimea,neu,64.480291,3
Italy,pos,48.10416,2
United States,neg,44.726267,2
PM,pos,61.468243,1
President,pos,51.843035,1
ANDREAS SOLARO,pos,48.395745,1
AFP,neu,80.555847,1
Getty Images,neu,81.271262,1
8 Jun 2018,neu,81.957582,1
prime minister,pos,61.709253,1
President,pos,57.868607000000004,1
President,pos,67.758328,1
Mr.,pos,62.474146,1
President,pos,73.729242,1
Quebec,neu,49.391352,1
President,neu,79.39773,1
Barack Obama,neu,59.529562999999996,1
White House,pos,45.24485,1
Ukraine,neg,35.80689,1
2017 at,neu,83.163514,1
Kremlin spokesman,neu,82.268683,1
Dmitriy Peskov,neu,70.334163,1
BRICS,neg,49.632492,1
Sputnik News,neg,46.141559,1
President,neg,42.432714,1
Singapore,neu,70.66896,1
North Korea,neu,42.956889,1
Thomas D. Williams,neu,43.531518000000005,1
Twitter,neu,71.102471,1
Theresa May,neg,80.385312,27
Margaret Thatcher,neg,55.990260000000006,7
Britain,neg,53.029113,4
Trump,pos,62.463117000000004,3
English,pos,69.769099,2
Conservative,neg,57.160734000000005,2
EU,pos,46.413342,2
Cabinet,pos,44.029301,2
Kim Jong-Un,neu,52.85672700000001,2
Delingpole,pos,50.436468999999995,1
President,neg,60.90952899999999,1
Us,neg,49.401811,1
Justin Tallis,neg,47.396331,1
Getty,neg,49.248380000000004,1
8 Jun 2018,neg,50.684304999999995,1
President,pos,58.688219,1
Prime Minister,neg,41.063872,1
Mister President,neg,55.372536000000004,1
G7,pos,46.27723,1
Quebec,pos,46.060265,1
British,neu,48.050215,1
Tory,neu,82.50765100000001,1
prime minister,neu,80.56315699999999,1
40 years,neu,83.007867,1
Prime Minister,neu,63.37612,1
Prime Minister,neg,51.25185799999999,1
Home Secretary,pos,44.334953,1
"March 29, 2019",neg,58.292065,1
Remainers,pos,40.237522999999996,1
European Union,neg,48.776247,1
Mister President,neu,85.197792,1
South Korea,neu,70.276814,1
North Korea,neu,73.188807,1
North Korean,neu,79.033536,1
American,neu,72.271851,1
Boris Johnson,neu,84.582932,1
Mister President,pos,49.967652,1
Michael Gove,pos,55.024083999999995,1
Sajid Javid,pos,47.7843,1
Priti Patel,neg,37.420823,1
Jacob Rees-Mogg,pos,44.099455999999996,1
Reagan,pos,61.683671,1
Brokeback Mountain,neg,51.059329,1
Obama,neg,46.521598,1
Cameron,neg,55.71991200000001,1
Jeremy Corbyn,neg,56.85456800000001,1
Red Buttons,neu,79.743255,1
Susanna Maria Feldman,neg,98.03776400000001,12
Germany,neg,55.780058,9
Iraqi,neg,69.69856899999999,5
German,neg,57.258418,4
Jewish,neg,61.82631200000001,4
Ali Bashar,neg,50.914974,4
Iraq,neg,58.907092000000006,3
"Wiesbaden, Germany",neg,62.621887,3
Mainz,neg,59.575573000000006,3
Horst Seehofer,neu,92.77811299999999,2
Wednesday,neg,63.907272000000006,2
35-year,neu,55.128851999999995,2
Turkish,neu,83.68143500000001,2
14-year,neg,67.032642,2
Getty Images,neu,37.486657,2
Berlin,neg,61.080419,1
8 Jun 2018,neg,64.10222800000001,1
German Interior Minister,neu,62.4173,1
Friday,neu,83.48764,1
Kurdish,neu,73.012605,1
German federal police,neu,76.249785,1
May 22,neg,82.194246,1
October 2015,neg,44.231195,1
15-year,neu,54.572401000000006,1
Mia,neu,41.589135,1
Kandel,pos,34.827756,1
19-year,neg,39.831344,1
Maria Ladenburger,neu,56.10965,1
Freiburg,neu,49.54183,1
Prosecutors,neg,51.18138,1
20-year,neu,89.566589,1
Thursday,neu,71.754984,1
14 year,neu,51.3004,1
"June 08, 2018",pos,50.162021,1
"June 8, 2018",neg,59.614347,1
AFP,neu,80.897427,1
Central Council of Jews,neu,72.26254300000001,1
Rabbi,neg,57.004056999999996,1
Aharon Ran Vernikovsky,neg,49.048924,1
Juedische Allgemeine,pos,62.879567,1
three years,neu,64.23397800000001,1
AFP,neg,46.265848,1
Bild,neg,60.22333,1
Frankfurter Allgemeine Zeitung,neu,50.379233,1
Simon Kent,pos,53.649913000000005,1
Twitter,pos,41.412274,1
skent@breitbart.com,pos,53.873709999999996,1
Donald Trump,neu,83.351584,9
the Wall Street Journal,neg,41.052813,4
Americans,pos,40.443008000000006,4
a year,neg,45.393613,3
U.S.,pos,68.192016,2
NBC News,pos,42.667316,2
Barack Obama,neu,38.306885,2
AP,pos,54.86925900000001,1
Manuel Balce Ceneta,pos,55.859017,1
8 Jun 2018,pos,50.200212,1
President,pos,49.340791,1
April,pos,47.355185,1
three months,pos,41.130098,1
January,neg,46.679411,1
March 2000,pos,53.323476,1
Two years,neg,58.108082,1
January 2001,pos,62.426269,1
President,pos,51.263692999999996,1
NBC,neu,72.186156,1
July 2016,neu,81.95276,1
first year,pos,60.39297,1
president,pos,41.585048,1
Ted Cruz,neu,59.924397,9
Trump,neu,76.20725,4
Neil Gorsuch,pos,42.764607999999996,4
Americans,neg,53.936394,4
Internal Revenue Service,neg,79.50404599999999,3
Republican,pos,56.212146,2
United States,pos,56.752537999999994,2
U.S. Supreme Court,neu,47.666625,2
Congress,neg,66.778535,2
Conservative,pos,58.539029,1
Chip Somodevilla,pos,58.947064000000005,1
Getty,pos,52.478031,1
8 Jun 2018,pos,48.166503,1
Sen.,pos,58.428304,1
TX,neu,63.75937699999999,1
"Washington, DC",neu,54.239304,1
Thursday,neu,56.043527999999995,1
President,pos,57.634713999999995,1
Donald Trump,neu,37.683327,1
President,pos,62.192623999999995,1
two years,pos,66.756332,1
Colorado Civil Rights Commission,pos,46.550365,1
Jack Phillips,pos,57.530656,1
First Amendment,pos,37.538083,1
Mexico City,pos,52.414273,1
United Nations’ Population Fund,neg,39.781132,1
China,neg,50.660126000000005,1
Planned Parenthood Title,neg,52.940509999999996,1
God,pos,60.481246,1
president,neu,59.000822,1
Jerusalem,pos,39.945573,1
Penny Starr,pos,42.954404000000004,1
Twitter,neu,59.357676999999995,1
Bashar al-Assad,neu,99.238006,9
Syrian,neu,98.43298700000001,9
Kurdish,neu,99.35395799999999,9
Kurds,neu,79.812777,9
United States,neu,89.98750100000001,8
Kurdish militias,neg,83.156856,8
Turkey,neu,88.921856,8
Syria,neu,78.010827,7
Syrian Democratic Forces,neu,95.987807,6
Ankara,neg,86.50390900000001,5
Afrin,neg,53.74382599999999,5
Turkish,pos,37.048092,4
Islamic State,neg,63.35895,4
Press TV,neg,56.711555000000004,3
Arab,neu,46.608025,3
Iranian,neg,52.327444,2
Russian,neg,57.891471,2
Ilham Ahmed,neu,51.603162000000005,2
Wednesday,neu,47.464525,2
Americans,neg,40.038063,2
Damascus,pos,66.797186,2
Aldar Khalil,neu,87.333358,2
Allied Kurds Seeking Dialogue,neu,90.842384,1
Facebook,neu,35.685187,1
Page,neu,36.367643,1
AP,neu,37.566874,1
8 Jun 2018,neu,35.591457,1
Iran,neu,48.494132,1
People’s Protection Units,neg,42.28384,1
Manbij,neg,43.489186000000004,1
Kurdistan Worker’s Party,neg,62.0912,1
PKK,neg,48.893324,1
America,neu,48.171021,1
NATO,neu,42.590343000000004,1
Syrian Democratic Council,neu,83.909808,1
Movement for a Democratic Society,neu,77.53997,1
January,neu,96.430304,1
Arabs,pos,47.970848,1
Guardian,neu,75.574374,1
Turks,neu,47.436245,1
Kurdish-held,neu,45.78801,1
500-mile,neu,69.644912,1
Secretary of Defense,neg,58.566474,1
James Mattis,neu,88.836541,1
Mariah Parker,neg,55.131872,6
Malcolm X Bio,neg,55.968619,5
Twitter,neg,45.404507,2
Georgia,neg,58.69441,1
Commissioner,neg,62.151157,1
Oath of Office,neg,57.947736000000006,1
7 Jun 2018,neg,57.554562,1
Athens-Clarke County,neu,51.769929000000005,1
Commissioner,neu,62.763141,1
Georgian,neg,45.401468,1
Hill,neu,65.069244,1
Athens,pos,53.186708,1
Bible,neg,58.797434,1
Atlanta Journal,neu,70.459246,1
Malcolm X.,neu,54.625554,1
pic.twitter.com/HJUWcbx2pP,pos,56.383803,1
"June 7, 2018",neu,48.5606,1
UGA,neg,59.978564999999996,1
Warner,pos,48.385316,1
Todd Huston,pos,52.048715,1
John Lasseter,pos,51.311364999999995,16
Disney Animation,pos,84.287502,7
Pixar Animation,pos,87.028653,7
Jesse Grant,neg,58.012374,1
Getty Images,neg,56.024212,1
8 Jun 2018,pos,52.270162,1
Chief Creative Officer,neu,50.584618999999996,1
Walt Disney Animation,pos,56.628294999999994,1
Chairman and CEO,neu,73.08847899999999,1
Robert Iger,pos,45.373017,1
Friday,pos,58.713961000000005,1
Walt Disney Animation Studios,pos,70.54830100000001,1
executive,neu,60.704314999999994,1
six months,neu,65.263958,1
November,neg,66.42952199999999,1
Disney,neu,84.61284599999999,1
New York,neu,70.33896200000001,1
one night,pos,53.730588000000004,1
executive,pos,51.871325999999996,1
61-year,pos,47.83402,1
CGI,pos,74.295689,1
Toy Story,pos,73.96749200000001,1
Monsters Inc.,pos,81.073193,1
directors,pos,71.914732,1
Jennifer Lee,neu,53.503199,1
Pete Docter,pos,52.920625,1
Lasseter,neu,51.582598000000004,1
Jon Tester Rachel,neg,60.380915,14
Matt Rosendale,pos,80.10311300000001,13
U.S. Senator,pos,59.603534999999994,4
Thursday,neu,46.502308,3
Tuesday,pos,62.104577000000006,3
Montanans,pos,47.324040000000004,2
Montana,pos,51.655217,2
Russell Fagg,neg,56.48616,2
Al Olszewski,neg,42.415552,2
Trump,neg,45.349275,2
Montana Primary Challengers,neu,52.716039,1
LeatheBozeman Daily Chronicle,pos,55.112159999999996,1
AP,pos,54.356305000000006,1
7 Jun 2018,pos,50.355624,1
Montana Republican,pos,51.855861000000004,1
state auditor,pos,48.922169,1
Sen.,neu,68.033514,1
Montana Senate Republican,pos,55.182936000000005,1
Sen.,neg,63.775525,1
Troy Downing,neg,51.339887,1
Republicans,neu,57.441394,1
President,pos,52.987909,1
Montana,neg,52.876056000000005,1
President,neg,40.815923999999995,1
America,pos,56.300224,1
12 years,neg,76.160539,1
VA,neg,69.109319,1
Now is the time,neu,81.405969,1
Breitbart News,pos,40.959857,1
Democrat,neu,74.430712,1
Chuck Schumer,pos,53.449069,1
Sens.,pos,72.243435,1
Rand Paul,neu,59.333121,1
KY,neu,66.640165,1
Ted Cruz,neu,59.055261,1
TX,neu,60.987064000000004,1
Mike Lee,pos,50.985954,1
UT,pos,48.93859,1
Montana state,pos,42.30269,1
Georgy Cohen,pos,88.905579,2
Massachusetts,neu,76.337082,1
Associated Press,neu,68.501342,1
8 Jun 2018,neu,75.844267,1
"Somerville, Massachusetts",neu,75.257791,1
five-year,pos,62.369375999999995,1
"Twinkle, Twinkle, Little Star",pos,51.02989,1
Say no more,neu,90.576297,1
Boston Globe,neg,64.131058,1
Somerville,neg,47.259974,1
Superintendent,neg,71.546518,1
Mary Skipper,neg,75.314608,1
Donald Trump,neg,58.857085,13
North Korean people,neg,87.236293,12
United States,pos,68.623586,8
Kim Jong-un,pos,49.068805999999995,5
Shinzo Abe,pos,54.042639,5
North Korean,pos,65.374811,4
Korean Central News Agency,neg,42.309139,4
Japanese,neg,89.234398,4
Japan,pos,56.33753,4
Rodong Sinmun,neu,53.233091,3
Thursday,pos,49.304402,3
White House,pos,42.427667,3
Friday,pos,48.639951999999994,2
North Koreans,neu,94.841091,2
Pyongyang,neu,59.706895,2
June 12,neu,72.49628299999999,2
Ri Yong Ho,pos,59.054739999999995,2
Chosun Ilbo,neu,87.743105,2
Korean,neg,46.203804,2
Tokyo,neg,59.487723,2
Kono,pos,54.644149,2
Twitter,pos,50.409373,2
AP,neu,41.140894,1
Ahn Young,neu,74.812574,1
8 Jun 2018,neu,87.540234,1
President,pos,42.532226,1
Secretary of State,pos,36.807304,1
Mike Pompeo,neu,42.294731,1
Pompeo,neu,40.527321,1
Korean peninsula,pos,50.27658,1
foreign minister,neu,63.815995,1
Singapore,neu,75.723678,1
Vivian Balakrishnan,neu,70.352119,1
South Korean,neu,52.745023,1
South Koreans,neu,55.748509999999996,1
Kim Yong-chol,pos,49.913494,1
President,pos,64.836356,1
Prime Minister,neu,56.20262700000001,1
President,pos,66.899074,1
Niigata,pos,59.277969,1
Sea of Japan,pos,53.716615999999995,1
13-year,neu,67.385013,1
President,pos,69.217315,1
Foreign Minister,neu,36.25259,1
Wednesday,pos,52.019636999999996,1
Washington,pos,62.310577,1
Rodong,pos,63.76156400000001,1
a year,pos,47.701951,1
November,pos,64.45344800000001,1
Uriminzokkiri,neu,56.866013,1
American,pos,48.185566,1
Frances Martel,pos,64.430267,1
Facebook,pos,66.017099,1
Donald Trump,pos,48.614743,4
U.S.,neg,46.607371,3
OPEC,pos,44.451382,3
Bernie Marcus,pos,42.114543,2
Ronald Zak,pos,45.720848,1
AP,pos,40.107278,1
7 Jun 2018,pos,44.492368,1
chairman,neu,70.605534,1
Marcus Foundation,neu,55.246672,1
Job Creators Network,pos,64.068342,1
RealClearPolitics,pos,54.789657000000005,1
President,pos,52.202780000000004,1
National Security Strategy,pos,62.614176,1
president,pos,53.378424,1
Bill Clinton,pos,65.604193,1
U.S. Embassy in Israel,neg,76.892064,1
Tel Aviv,neg,43.031015000000004,1
Jerusalem,neg,57.150653,1
president,pos,63.627224999999996,1
Richard Nixon,neg,58.235403,1
America,neg,65.628097,1
President,neg,52.00412800000001,1
United Press International,neg,40.566385,1
April,pos,35.576771,1
crude oil,pos,41.33544,1
$28.48,neg,41.88078,1
January 2016,neg,55.186672,1
Oil,neg,71.245222,1
Steam,neu,53.786319000000006,5
Charlie Nash,pos,82.118369,3
Valve,neg,42.562034,2
AFP,neu,76.61623800000001,1
8 Jun 2018,neg,42.960174,1
PC,neg,34.70431,1
Kotaku,neu,68.726189,1
Gawker Media,neg,54.3017,1
Nathan Grayson,neg,46.20722,1
Engadget,neg,65.197249,1
Vice’s,neu,68.76451,1
Patrick Klepek,neg,42.292618,1
Polygon,pos,49.637178999999996,1
Ben Kuchera,pos,57.724422,1
GamesIndustry.biz,pos,60.23482,1
Brendan Sinclair,neu,58.133901,1
Paste,neu,66.01332,1
Garrett Martin,neu,84.610918,1
Mashable,pos,45.947185000000005,1
Adam Rosenberg,pos,43.445447,1
YouTube,pos,40.556536,1
Jim Sterling,neu,46.5295,1
Itch.io,neu,89.709882,1
Leaf Corcoran,neg,43.184829,1
Libertarian,pos,43.655044,1
GAY Nation,neu,90.546812,1
Breitbart Tech,pos,59.073659,1
Twitter,pos,71.232032,1
Facebook,pos,61.761843999999996,1
James Clapper,neu,75.399865,17
Diane Sawyer,pos,55.834028,9
London,pos,52.423964999999995,6
Hillary Clinton,pos,79.61345899999999,5
Aaron Klein,pos,53.182816,4
First Amendment,pos,71.89629199999999,3
ABC,neu,34.108354,2
ABC News,neu,67.930191,2
Pablo Martinez Monsivais,neg,46.858448,1
AP,pos,45.531816000000006,1
8 Jun 2018,neg,59.141382,1
Director of National Intelligence,neu,45.379959,1
December 2010,pos,58.433776,1
four years,neu,46.223028,1
Director,neg,37.826651,1
President Obama,neu,91.00922299999999,1
chief counterterrorism advisor,neu,79.01925800000001,1
John Brennan,neu,84.181332,1
I’m sorry,neg,58.769399,1
Director,neu,66.51307,1
United Kingdom,neu,44.582802,1
Breitbart,neu,86.574523,1
Jerusalem,neu,87.311562,1
chief,neu,83.849032,1
New York Times,pos,54.894726000000006,1
Twitter,neu,69.106085,1
Facebook,neu,57.40508199999999,1
Joshua Klein,neu,64.596802,1
AWR Hawkins,pos,59.40980999999999,3
John Painter,neg,42.252702,2
Second Amendment columnist for Breitbart News,neu,44.588463,2
Kills Alleged Female Home Intruder,neu,55.325885,1
Uppercut Images,pos,47.27082,1
Getty,neg,46.771207,1
8 Jun 2018,neg,54.177176,1
"West Jordan, Utah",neg,57.692648999999996,1
Friday,neu,51.178742,1
Salt Lake Tribune,neu,54.411155,1
6:00 a.m.,neu,67.178973,1
WJPD,neg,72.198122,1
pic.twitter.com/SMuDdIIZmW,neu,53.742144999999994,1
"June 8, 2018",neu,82.857823,1
Utah,neg,77.652326,1
president,pos,39.356117000000005,1
Breitbart,neu,75.05408,1
Bullets,neu,71.22319,1
writer,neu,62.99472299999999,1
Breitbart News,neu,91.382376,1
Armed American Radio,neu,71.070157,1
Twitter,neu,80.536545,1
awrhawkins@breitbart.com,neu,51.67703,1
breitbart.com/downrange,neu,61.78228,1
Kim Jong-un,neg,76.17475900000001,15
Singapore,pos,72.371849,9
North Korean,pos,42.904349,4
Donald Trump,neg,55.191751,4
Singaporean,neu,46.545192,4
Vivian Balakrishnan,pos,63.530657000000005,3
United States,neg,45.137218000000004,3
North Koreans,pos,60.418110999999996,3
CNBC,pos,77.183826,3
Yonhap News,neu,64.794205,2
Friday,neg,41.874344,2
Pyongyang,pos,76.061288,2
North Korea,pos,56.274705000000004,2
Howard X,neg,67.197097,2
Singaporeans,pos,74.70908200000001,2
White House,neu,48.584016000000005,2
Valery Sharifulin\TASS,neu,90.550265,1
Getty Images,neu,94.695516,1
8 Jun 2018,neu,94.416254,1
South Korea,neu,48.302671000000004,1
Sunday,neg,35.739258,1
two days,pos,52.073185,1
President,pos,57.183612,1
Foreign Minister,pos,66.28334500000001,1
Ri Yong-ho,pos,57.154706,1
Australian,neu,61.731002000000004,1
Changi Airport,neu,56.90092,1
Americans,neg,58.56675799999999,1
minister for foreign affairs,neu,54.188753,1
Tuesday,neu,59.995203,1
Singaporean government,pos,56.946183,1
Asia,neu,73.71814599999999,1
Foreign Minister,pos,63.830345,1
Europe,pos,56.795923,1
Shangri-La Hotel,pos,63.238645999999996,1
China,neu,94.164981,1
Chinese,neg,61.532433,1
Hamas,neg,57.769731,22
Gazans,pos,70.932302,15
Israel Defense Forces,neu,61.948466999999994,14
Throng Israel,neu,91.08709,10
Aaron Klein,pos,42.935973,5
Iran,neg,85.236249,4
Gaza Strip,neg,35.303526000000005,3
Egypt,neg,49.472011,3
Mahmoud Abbas,pos,61.980919,3
Friday,neg,53.696474,2
"June 8, 2018",pos,71.985241,2
Twitter,neu,46.466549,2
Fatah,neg,47.377881,2
West Bank,pos,49.003198,2
U.S.,pos,52.120738,2
Jerusalem,neu,65.32227900000001,2
SAID KHATIB,neg,47.262594,1
AFP,neg,51.203215,1
Getty,neg,49.522071000000004,1
8 Jun 2018,neg,53.082228,1
Palestinian,pos,53.559316,1
Jews,neg,67.24753700000001,1
Ismail Haniyeh,pos,70.217302,1
Thursday,pos,68.27123,1
Yahwa Sinwar,neu,50.457311000000004,1
Yahya Sinwar,pos,73.738028,1
pic.twitter.com/arlEUavkRS,pos,49.239797,1
health ministry,neg,48.038893,1
Palestinians,neg,57.758781000000006,1
Monday,neu,53.601042,1
Shin Bet,neu,44.308918000000006,1
Iranians,neg,41.173856,1
Syria,neu,84.130713,1
Iranian military,neg,81.851291,1
Israeli,neg,50.907380999999994,1
Trump,pos,39.761348000000005,1
The Islamist,neg,57.575654,1
11 years,neg,44.188652,1
Jerusalem Day,pos,60.593987999999996,1
President,pos,55.558414,1
Donald Trump,neu,71.499163,1
CNN,neu,88.20975800000001,1
Sky News,neu,82.590879,1
BBC,neg,59.247331,1
Egyptian,pos,56.758865,1
Palestinian Authority,pos,54.720511,1
President,pos,45.107963,1
Sinai,neg,50.923280000000005,1
Breitbart,neu,36.457822,1
chief,pos,36.451348,1
New York Times,pos,54.894726000000006,1
Facebook,pos,41.316948999999994,1
Kim Jong-Un,neg,59.047495000000005,13
Kim Il-sung,neu,47.789385,9
Singapore,neu,80.926302,7
North Korea,neg,49.577188,6
Kim Yo-jong,pos,45.19325,6
Donald Trump,pos,82.565644,4
Pyongyang,neg,57.898172,4
China,neu,69.92998700000001,4
Dalian,neu,49.502024,3
Soviet,pos,56.917091,3
Korean Central News Agency,neg,60.107182,2
South Korean,pos,54.85138499999999,2
Chosun Ilbo,neu,44.138006000000004,2
Singaporean,pos,47.162512,2
Vivian Balakrishnan,pos,46.513698999999995,2
South Korea,pos,68.558236,2
Thursday,pos,54.242764,2
AP,neg,39.547475,1
8 Jun 2018,neg,46.842038,1
Friday,pos,44.711777000000005,1
North Korean,neg,44.944845,1
President,pos,51.017274,1
Tuesday,pos,65.845793,1
Seoul,pos,63.426632999999995,1
"4,800 km",neu,61.75665,1
Foreign Minister,neu,65.49991,1
Asian,neu,77.007757,1
Department,neg,51.084099,1
President,pos,54.203248,1
Moon Jae-in,pos,62.142201,1
Moon,pos,49.166992,1
Communist Party,neu,83.66925400000001,1
Xi Jinping,neu,46.587614,1
Beijing,pos,52.278852,1
BBC,pos,66.73772,1
Ilyushin-62,neu,36.251624,1
Il-62,neu,70.85371,1
PyeongChang,pos,41.376104000000005,1
February,neg,53.515634,1
Chosun,pos,60.116309,1
Air Koryo,neu,72.147929,1
dictators,neu,66.54179,1
Kim Jong-il,neu,67.09724,1
eternal president,neu,77.89821500000001,1
The New York Times,neu,76.894014,1
Mr.,neu,90.19749900000001,1
Mr.,neu,62.970128,1
CIA,pos,38.655296,1
Sue Mi Terry,neu,92.24084500000001,1
Washington Post,pos,62.767365,1
Pacific,neu,83.476653,1
United States,neu,82.20784,1
Bloomberg,neu,51.6231,1
American,neg,57.532972,1
Foreign Minister,pos,50.65947,1
President,pos,57.558963,1
Japanese,neu,90.21623100000001,1
Prime Minister,neu,80.302205,1
Shinzo Abe,neu,86.783518,1
9 a.m.,pos,69.690383,1
"Tuesday, June 12",neu,42.891823,1
Frances Martel,pos,59.147214999999996,1
Facebook,pos,55.921957,1
Twitter,neu,43.820938999999996,1
Gavin Newsom,pos,58.626779,42
California,pos,41.73731,7
Kevin de Léon,neu,87.74715499999999,4
Joel B. Pollak,pos,69.355152,4
California Love,neg,43.080334,2
Dr. Dre,pos,77.835486,2
Jerry Brown,pos,36.660174,2
Los Angeles,neu,44.540816,2
Republicans,neg,37.794634,2
Democratic Party,neu,58.679735,2
Me.,pos,59.610338,2
Blue State Blues,neu,49.332359999999994,1
8 Jun 2018,pos,51.134310000000006,1
Lieutenant Governor,pos,56.769929,1
Tuesday,neu,67.909706,1
Roger Troutman,pos,59.370529000000005,1
governor,neu,68.192133,1
https://t.co/r4y9LO7580,neu,71.483608,1
pic.twitter.com/6NTs0sZaTH,neu,72.057629,1
Kristofer Noceda,neu,41.204218999999995,1
"June 6, 2018",neu,76.652048,1
Lieutenant Governor,neu,86.382724,1
Californians,neu,47.041296,1
State Senate,neu,45.232264,1
President pro Tem,neu,63.176843000000005,1
chief,neu,80.107299,1
John Cox,neg,45.273537000000005,1
mayor,neg,68.686966,1
Antonio Villaraigosa,neg,68.015914,1
governor,pos,39.185829,1
Democrats,pos,42.405758999999996,1
U.S. House,neg,45.138016,1
mayor,pos,60.67059999999999,1
San Francisco,pos,60.756652,1
Supreme Court,neu,43.92441,1
America,neu,36.581896,1
Bay Area,neg,56.287690999999995,1
Gov.,neu,39.556688,1
Breitbart News,neu,84.25108300000001,1
Jews,pos,56.948931,1
The Inside,pos,60.435276,1
Regnery,pos,45.38879,1
Twitter,pos,41.792697000000004,1
Marsha Blackburn,neu,99.792364,21
Facebook,neu,93.878485,10
Breitbart News,neu,90.699714,7
Chuck Schumer,neg,44.723997999999995,7
Google,neu,37.704598,4
Fred Campbell,neu,89.253844,4
Senate,neg,48.97572,4
Phil Bredesen,neg,56.524116,4
Twitter,pos,36.421502,3
Tennessee,pos,75.157739,3
Mark Zuckerberg,neu,59.36713,3
Donald Trump,neg,39.890002,3
Democratic,neg,46.032254,3
Greg Walden,pos,74.5634,2
Bob Latta,pos,58.505365,2
Congress,pos,37.90651,2
Safe Harbor,pos,54.043617,2
Federal Communications Commission,pos,75.34696,2
Abel Bodi,neg,46.742357,2
Congressional Review Act,neg,60.602811,2
Andrew Harrer,neu,72.015938,1
Bloomberg,neu,73.097586,1
Getty Images,neu,73.274163,1
8 Jun 2018,neu,75.04885399999999,1
Rep.,neu,80.319515,1
TN,neu,66.95328699999999,1
Friday,neu,78.693892,1
Congresswoman,neg,60.005316,1
House Energy and Commerce Committee,pos,56.59542199999999,1
Chairman,pos,66.484415,1
Congressman,pos,57.016836000000005,1
chairman,pos,52.26984,1
Digital Commerce and Consumer Protection Committee,neu,73.502373,1
Yes,pos,74.418282,1
Chairman,pos,65.05076600000001,1
Congressman,pos,62.628755999999996,1
two months,neu,79.477118,1
chief executive,neu,71.225048,1
Communications Decency Act,neg,44.850191,1
Chief,neu,67.97460600000001,1
April,pos,51.464248,1
Congressman,neg,67.001858,1
U.S. Senate,neg,53.839529,1
Silicon Valley,neg,43.619139000000004,1
Hungarian,neg,39.979247,1
Thursday,neu,65.520769,1
Breitbart London,neu,70.279209,1
United Kingdom,neu,73.812322,1
Rep.,neu,82.121172,1
last October,neg,52.852092999999996,1
YouTube,neu,60.778107999999996,1
California,pos,45.065355000000004,1
Diamond and Silk,neg,71.14724100000001,1
President,pos,50.384566,1
Obama,pos,53.853114000000005,1
Ma Bell,neu,53.189688000000004,1
American,neu,72.346217,1
President,neg,40.935465,1
Gov.,neg,38.919492,1
Minority Leader,pos,51.597588,1
NY,pos,57.679781,1
Majority Leader,pos,64.655345,1
Rep.,neu,43.486081,1
Bill Clinton Addresses Weinstein,pos,56.939966,11
Judy Woodruff,neu,69.898689,9
Al Franken,pos,75.817404,8
8 Jun 2018,neu,51.820918000000006,1
President,neu,49.089947,1
James Patterson,neu,79.311547,1
Thursday,neu,65.442022,1
PBS,neu,55.296829,1
